"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","correct","event_name","counterbalance_order","block","phase","condition","seq_pos","test_rep","learn_rep","pred_learn_rep"
"04/05/2021 16:46:55","04/05/2021 09:46:55",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",102,235.864999995101,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,8,8
"04/05/2021 16:46:56","04/05/2021 09:46:56",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",103,157.559999992372,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,8,8
"04/05/2021 16:46:57","04/05/2021 09:46:57",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",104,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:47:01","04/05/2021 09:47:01",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",106,606.870000017807,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,9,9
"04/05/2021 16:47:02","04/05/2021 09:47:02",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",107,281.914999999572,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,9,9
"04/05/2021 16:47:03","04/05/2021 09:47:02",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",108,145.220000005793,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,9,9
"04/05/2021 16:47:03","04/05/2021 09:47:03",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",109,154.790000000503,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,9,9
"04/05/2021 16:47:04","04/05/2021 09:47:04",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",110,149.914999987232,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,9,9
"04/05/2021 16:47:05","04/05/2021 09:47:04",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",111,97.8300000133459,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,9,9
"04/05/2021 16:47:06","04/05/2021 09:47:06",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",112,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:47:10","04/05/2021 09:47:10",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",114,574.040000006789,1,1,1,0,"seq_trial",1,"pet store.png","SS2",2,"chunked","pred",1,NA,10,10
"04/05/2021 16:47:10","04/05/2021 09:47:10",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",115,155.740000016522,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",2,NA,10,10
"04/05/2021 16:47:11","04/05/2021 09:47:11",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",116,128.930000006221,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",3,NA,10,10
"04/05/2021 16:47:12","04/05/2021 09:47:11",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",117,46.4349999965634,4,1,1,0,"seq_trial",4,"pet store.png","SS2",2,"chunked","pred",4,NA,10,10
"04/05/2021 16:47:12","04/05/2021 09:47:12",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",118,83.1900000048336,2,1,1,0,"seq_trial",2,"pet store.png","SS2",2,"chunked","pred",5,NA,10,10
"04/05/2021 16:47:13","04/05/2021 09:47:13",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",119,67.4250000156462,3,1,1,0,"seq_trial",3,"pet store.png","SS2",2,"chunked","pred",6,NA,10,10
"04/05/2021 16:47:14","04/05/2021 09:47:14",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",120,1200.52800000002,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:47:17","04/05/2021 09:47:17",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",122,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:47:45","04/05/2021 09:47:44",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",138,3001.32000000001,NA,NA,0,0,"test_start",NA,"pet store.png","SS2",2,"chunked","pred",NA,NA,NA,NA
"04/05/2021 16:47:45","04/05/2021 09:47:45",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",139,657.730000006268,1,1,1,0,"test_trial",1,"pet store.png","SS2",2,"chunked","pred",1,3,NA,NA
"04/05/2021 16:47:46","04/05/2021 09:47:46",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",140,161.915000004228,4,1,1,0,"test_trial",4,"pet store.png","SS2",2,"chunked","pred",2,3,NA,NA
"04/05/2021 16:47:47","04/05/2021 09:47:47",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",141,178.780000016559,3,1,1,0,"test_trial",3,"pet store.png","SS2",2,"chunked","pred",3,3,NA,NA
"04/05/2021 16:47:47","04/05/2021 09:47:47",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",142,114.274999999907,4,1,1,0,"test_trial",4,"pet store.png","SS2",2,"chunked","pred",4,3,NA,NA
"04/05/2021 16:47:48","04/05/2021 09:47:48",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",143,161.740000010468,2,1,1,0,"test_trial",2,"pet store.png","SS2",2,"chunked","pred",5,3,NA,NA
"04/05/2021 16:47:49","04/05/2021 09:47:49",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",144,135.754999995697,3,1,1,0,"test_trial",3,"pet store.png","SS2",2,"chunked","pred",6,3,NA,NA
"04/05/2021 16:47:50","04/05/2021 09:47:50",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",145,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:47:53","04/05/2021 09:47:53",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",146,3001.32000000001,NA,NA,0,0,"test_start",NA,"pet store.png","SS2",2,"chunked","pred",NA,NA,NA,NA
"04/05/2021 16:47:55","04/05/2021 09:47:54",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",147,1217.47000000323,1,1,1,0,"test_trial",1,"pet store.png","SS2",2,"chunked","pred",1,4,NA,NA
"04/05/2021 16:47:55","04/05/2021 09:47:55",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",148,120.250000007218,4,1,1,0,"test_trial",4,"pet store.png","SS2",2,"chunked","pred",2,4,NA,NA
"04/05/2021 16:47:56","04/05/2021 09:47:56",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",149,132.22999998834,3,1,1,0,"test_trial",3,"pet store.png","SS2",2,"chunked","pred",3,4,NA,NA
"04/05/2021 16:47:57","04/05/2021 09:47:56",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",150,92.5649999990128,4,1,1,0,"test_trial",4,"pet store.png","SS2",2,"chunked","pred",4,4,NA,NA
"04/05/2021 16:47:57","04/05/2021 09:47:57",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",151,69.3449999962468,2,1,1,0,"test_trial",2,"pet store.png","SS2",2,"chunked","pred",5,4,NA,NA
"04/05/2021 16:47:58","04/05/2021 09:47:58",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",152,71.5149999887217,3,1,1,0,"test_trial",3,"pet store.png","SS2",2,"chunked","pred",6,4,NA,NA
"04/05/2021 16:47:59","04/05/2021 09:47:59",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",153,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:48:01","04/05/2021 09:48:01",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",154,2000.88,NA,NA,0,0,"test_end",NA,NA,"SS2",2,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:48:36","04/05/2021 09:48:36",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",157,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:48:40","04/05/2021 09:48:40",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",159,835.164999996778,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",1,NA,11,NA
"04/05/2021 16:48:44","04/05/2021 09:48:44",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",160,489.524999982677,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",2,NA,11,NA
"04/05/2021 16:48:48","04/05/2021 09:48:48",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",161,670.154999999795,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",3,NA,11,NA
"04/05/2021 16:48:52","04/05/2021 09:48:52",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",162,523.90000000014,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",4,NA,11,NA
"04/05/2021 16:48:56","04/05/2021 09:48:56",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",163,670.115000015358,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",5,NA,11,NA
"04/05/2021 16:49:00","04/05/2021 09:49:00",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",164,593.69500001776,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",6,NA,11,NA
"04/05/2021 16:49:04","04/05/2021 09:49:04",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",165,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:49:08","04/05/2021 09:49:08",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",167,701.390000001993,3,1,1,0,"seq_trial2",3,"grocery store.png","SS2",3,"interspersed","rand",1,NA,12,NA
"04/05/2021 16:49:12","04/05/2021 09:49:12",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",168,434.625000023516,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",2,NA,12,NA
"04/05/2021 16:49:16","04/05/2021 09:49:16",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",169,873.530000011669,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",3,NA,12,NA
"04/05/2021 16:49:20","04/05/2021 09:49:20",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",170,559.594999998808,1,1,1,0,"seq_trial2",1,"grocery store.png","SS2",3,"interspersed","rand",4,NA,12,NA
"04/05/2021 16:49:24","04/05/2021 09:49:23",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",171,578.260000009323,2,1,1,0,"seq_trial2",2,"grocery store.png","SS2",3,"interspersed","rand",5,NA,12,NA
"04/05/2021 16:49:27","04/05/2021 09:49:27",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",172,509.445000003325,4,1,1,0,"seq_trial2",4,"grocery store.png","SS2",3,"interspersed","rand",6,NA,12,NA
"04/05/2021 16:49:32","04/05/2021 09:49:32",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",173,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:49:36","04/05/2021 09:49:35",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",175,650.445000006584,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,13,11
"04/05/2021 16:49:39","04/05/2021 09:49:39",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",176,441.259999992326,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,13,11
"04/05/2021 16:49:43","04/05/2021 09:49:43",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",177,471.545000007609,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,13,11
"04/05/2021 16:49:47","04/05/2021 09:49:47",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",178,407.780000008643,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,13,11
"04/05/2021 16:49:51","04/05/2021 09:49:50",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",179,410.109999997076,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,13,11
"04/05/2021 16:49:54","04/05/2021 09:49:54",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",180,476.92499999539,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,13,11
"04/05/2021 16:49:59","04/05/2021 09:49:59",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",181,1206.63799999998,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:50:02","04/05/2021 09:50:02",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",183,657.464999996591,1,1,1,0,"seq_trial2",1,"pet store.png","SS2",3,"interspersed","pred",1,NA,14,12
"04/05/2021 16:50:06","04/05/2021 09:50:06",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",184,296.989999973448,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",2,NA,14,12
"04/05/2021 16:50:10","04/05/2021 09:50:10",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",185,355.459999991581,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",3,NA,14,12
"04/05/2021 16:50:13","04/05/2021 09:50:13",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",186,307.854999991832,4,1,1,0,"seq_trial2",4,"pet store.png","SS2",3,"interspersed","pred",4,NA,14,12
"04/05/2021 16:50:17","04/05/2021 09:50:17",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",187,348.144999996293,2,1,1,0,"seq_trial2",2,"pet store.png","SS2",3,"interspersed","pred",5,NA,14,12
"04/05/2021 16:50:21","04/05/2021 09:50:21",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",188,360.76999999932,3,1,1,0,"seq_trial2",3,"pet store.png","SS2",3,"interspersed","pred",6,NA,14,12
"04/05/2021 16:50:25","04/05/2021 09:50:25",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",189,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:50:28","04/05/2021 09:50:28",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",191,1200.52800000005,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:50:56","04/05/2021 09:50:55",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",207,3001.31999999995,NA,NA,0,0,"test_start",NA,"pet store.png","SS2",3,"interspersed","pred",NA,NA,NA,NA
"04/05/2021 16:50:56","04/05/2021 09:50:56",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",208,809.800000017276,1,1,1,0,"test_trial",1,"pet store.png","SS2",3,"interspersed","pred",1,5,NA,NA
"04/05/2021 16:50:57","04/05/2021 09:50:57",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",209,92.6500000059605,4,1,1,0,"test_trial",4,"pet store.png","SS2",3,"interspersed","pred",2,5,NA,NA
"04/05/2021 16:50:58","04/05/2021 09:50:58",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",210,103.120000014314,3,1,1,0,"test_trial",3,"pet store.png","SS2",3,"interspersed","pred",3,5,NA,NA
"04/05/2021 16:50:59","04/05/2021 09:50:58",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",211,46.9199999934062,4,1,1,0,"test_trial",4,"pet store.png","SS2",3,"interspersed","pred",4,5,NA,NA
"04/05/2021 16:50:59","04/05/2021 09:50:59",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",212,91.8400000082329,2,1,1,0,"test_trial",2,"pet store.png","SS2",3,"interspersed","pred",5,5,NA,NA
"04/05/2021 16:50:59","04/05/2021 09:50:59",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",213,64.6050000214018,3,1,1,0,"test_trial",3,"pet store.png","SS2",3,"interspersed","pred",6,5,NA,NA
"04/05/2021 16:51:01","04/05/2021 09:51:01",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",214,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:51:04","04/05/2021 09:51:04",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",215,3001.32000000001,NA,NA,0,0,"test_start",NA,"pet store.png","SS2",3,"interspersed","pred",NA,NA,NA,NA
"04/05/2021 16:51:05","04/05/2021 09:51:05",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",216,661.675000010291,1,1,1,0,"test_trial",1,"pet store.png","SS2",3,"interspersed","pred",1,6,NA,NA
"04/05/2021 16:51:05","04/05/2021 09:51:05",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",217,58.5549999959767,4,1,1,0,"test_trial",4,"pet store.png","SS2",3,"interspersed","pred",2,6,NA,NA
"04/05/2021 16:51:06","04/05/2021 09:51:06",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",218,58.9550000149757,3,1,1,0,"test_trial",3,"pet store.png","SS2",3,"interspersed","pred",3,6,NA,NA
"04/05/2021 16:51:07","04/05/2021 09:51:06",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",219,4.01000000420026,4,1,1,0,"test_trial",4,"pet store.png","SS2",3,"interspersed","pred",4,6,NA,NA
"04/05/2021 16:51:07","04/05/2021 09:51:07",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",220,151.774999976624,2,1,1,0,"test_trial",2,"pet store.png","SS2",3,"interspersed","pred",5,6,NA,NA
"04/05/2021 16:51:08","04/05/2021 09:51:08",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",221,198.98500002455,3,1,1,0,"test_trial",3,"pet store.png","SS2",3,"interspersed","pred",6,6,NA,NA
"04/05/2021 16:51:10","04/05/2021 09:51:10",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",222,1200.52799999999,NA,NA,0,0,"fixation",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:51:12","04/05/2021 09:51:12",40999,4,3742784,"5f4958904191764a50b19320","Chrome 90.0.4430.93","pretraining",5,"SS2",223,2000.88,NA,NA,0,0,"test_end",NA,NA,"SS2",3,"interspersed",NA,NA,NA,NA,NA
"04/05/2021 16:38:19","04/05/2021 11:38:20",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",1,16.673,NA,NA,0,0,"instructions_start",NA,NA,"SS3",NA,NA,NA,NA,NA,NA,NA
"04/05/2021 16:41:28","04/05/2021 11:41:28",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",3,1199.99899999998,NA,NA,0,0,"fixation",NA,NA,"SS3",1,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:41:32","04/05/2021 11:41:33",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",5,1144.74000013433,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,1,1
"04/05/2021 16:41:34","04/05/2021 11:41:34",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",6,828.429999994114,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,1,1
"04/05/2021 16:41:36","04/05/2021 11:41:36",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",7,1439.89000003785,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,1,1
"04/05/2021 16:41:41","04/05/2021 11:41:41",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",8,4821.99999992736,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,1,1
"04/05/2021 16:41:42","04/05/2021 11:41:43",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",9,1116.64499994367,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,1,1
"04/05/2021 16:41:44","04/05/2021 11:41:45",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",10,1345.66499991342,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,1,1
"04/05/2021 16:41:46","04/05/2021 11:41:47",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",11,1199.96399999998,NA,NA,0,0,"fixation",NA,NA,"SS3",1,"chunked",NA,NA,NA,NA,NA
"04/05/2021 16:41:52","04/05/2021 11:41:52",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",13,2599.18500017375,3,1,1,0,"seq_trial",3,"grocery store.png","SS3",1,"chunked","pred",1,NA,2,2
"04/05/2021 16:41:54","04/05/2021 11:41:54",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",14,1576.83000015095,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",2,NA,2,2
"04/05/2021 16:41:56","04/05/2021 11:41:57",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",15,1971.4250001125,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",3,NA,2,2
"04/05/2021 16:41:59","04/05/2021 11:41:59",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",16,1863.40000014752,2,1,1,0,"seq_trial",2,"grocery store.png","SS3",1,"chunked","pred",4,NA,2,2
"04/05/2021 16:42:01","04/05/2021 11:42:01",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",17,1547.26499994285,1,1,1,0,"seq_trial",1,"grocery store.png","SS3",1,"chunked","pred",5,NA,2,2
"04/05/2021 16:42:03","04/05/2021 11:42:04",40999,4,3742699,"5bad8fc39c0cc900017a6a28","Chrome 90.0.4430.93","pretraining",5,"SS3",18,2050.44000013731,4,1,1,0,"seq_trial",4,"grocery store.png","SS3",1,"chunked","pred",6,NA,2,2
