"utc_date","local_date","exp_id","exp_ver","id","prolific_id","browser","task","task_ver","gorilla_counterbalance","trial_row","rt","response","attempt","accuracy","dishonest","display","counterbalance_order","list","event","condition","event_name","seq_pos","spatial_pos","recon_correct","spatial_stim","spatial_correct","temp_conf"
"13/04/2021 18:34:40","13/04/2021 13:34:41",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b3",2,"SS3",7,1172.41500003729,"soup.png",1,0,0,"recon_trial","SS3",3,1,"pred","grocery store.png",4,2,"egg.png",NA,NA,NA
"13/04/2021 18:34:41","13/04/2021 13:34:42",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b3",2,"SS3",8,659.84999993816,"muffin.png",1,0,0,"recon_trial","SS3",3,1,"pred","grocery store.png",5,1,"soup.png",NA,NA,NA
"13/04/2021 18:34:42","13/04/2021 13:34:43",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b3",2,"SS3",9,624.229999957606,"egg.png",1,0,0,"recon_trial","SS3",3,1,"pred","grocery store.png",6,4,"muffin.png",NA,NA,NA
"13/04/2021 18:38:06","13/04/2021 13:38:07",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",11,2468.08999998029,"octopus.png",1,0,0,"recon_trial","SS3",4,2,"rand","pet store.png",1,4,"vulture.png",NA,NA,NA
"13/04/2021 18:38:07","13/04/2021 13:38:08",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",12,1316.89999997616,"vulture.png",1,0,0,"recon_trial","SS3",4,2,"rand","pet store.png",2,2,"armadillo.png",NA,NA,NA
"13/04/2021 18:38:09","13/04/2021 13:38:09",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",13,1342.81999990344,"caterpillar.png",1,1,0,"recon_trial","SS3",4,2,"rand","pet store.png",3,3,"caterpillar.png",NA,NA,NA
"13/04/2021 18:38:10","13/04/2021 13:38:10",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",14,819.52999997884,"armadillo.png",1,0,0,"recon_trial","SS3",4,2,"rand","pet store.png",4,1,"butterfly.png",NA,NA,NA
"13/04/2021 18:38:11","13/04/2021 13:38:11",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",15,649.92999995593,"butterfly.png",1,0,0,"recon_trial","SS3",4,2,"rand","pet store.png",5,3,"octopus.png",NA,NA,NA
"13/04/2021 18:38:11","13/04/2021 13:38:12",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",16,537.000000011176,"iguana.png",1,1,0,"recon_trial","SS3",4,2,"rand","pet store.png",6,2,"iguana.png",NA,NA,NA
"13/04/2021 18:38:14","13/04/2021 13:38:15",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",4,1962.47499994934,"popcornshrimp.png",1,1,0,"recon_trial","SS3",4,1,"pred","grocery store.png",1,3,"popcornshrimp.png",NA,NA,NA
"13/04/2021 18:38:16","13/04/2021 13:38:17",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",5,1585.12499998324,"cheese.png",1,1,0,"recon_trial","SS3",4,1,"pred","grocery store.png",2,2,"cheese.png",NA,NA,NA
"13/04/2021 18:38:17","13/04/2021 13:38:18",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",6,1217.75499999058,"walnuts.png",1,1,0,"recon_trial","SS3",4,1,"pred","grocery store.png",3,4,"walnuts.png",NA,NA,NA
"13/04/2021 18:38:18","13/04/2021 13:38:19",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",7,917.119999998249,"waffle.png",1,0,0,"recon_trial","SS3",4,1,"pred","grocery store.png",4,2,"donut.png",NA,NA,NA
"13/04/2021 18:38:19","13/04/2021 13:38:20",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",8,793.885000050068,"donut.png",1,0,0,"recon_trial","SS3",4,1,"pred","grocery store.png",5,1,"waffle.png",NA,NA,NA
"13/04/2021 18:38:21","13/04/2021 13:38:21",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b4",2,"SS3",9,1470.81500000786,"lychee.png",1,1,0,"recon_trial","SS3",4,1,"pred","grocery store.png",6,4,"lychee.png",NA,NA,NA
"13/04/2021 18:48:48","13/04/2021 13:48:49",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",4,3276.59000002313,"strawberries.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",1,3,"strawberries.png",NA,NA,NA
"13/04/2021 18:48:49","13/04/2021 13:48:50",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",5,1058.704999974,"brusselsprouts.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",2,2,"brusselsprouts.png",NA,NA,NA
"13/04/2021 18:48:52","13/04/2021 13:48:53",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",6,2614.94500003755,"lemon.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",3,4,"lemon.png",NA,NA,NA
"13/04/2021 18:48:55","13/04/2021 13:48:56",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",7,2651.8549999455,"acornsquash.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",4,2,"acornsquash.png",NA,NA,NA
"13/04/2021 18:48:55","13/04/2021 13:48:56",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",8,506.270000012591,"celery.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",5,1,"celery.png",NA,NA,NA
"13/04/2021 18:48:56","13/04/2021 13:48:57",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",9,610.304999980144,"seaweed.png",1,1,0,"recon_trial","SS3",5,3,"pred","grocery store.png",6,4,"seaweed.png",NA,NA,NA
"13/04/2021 18:48:58","13/04/2021 13:48:59",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",11,1266.47999999113,"bat.png",1,1,0,"recon_trial","SS3",5,1,"rand","pet store.png",1,2,"bat.png",NA,NA,NA
"13/04/2021 18:48:59","13/04/2021 13:49:00",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",12,927.544999984093,"cheetah.png",1,1,0,"recon_trial","SS3",5,1,"rand","pet store.png",2,3,"cheetah.png",NA,NA,NA
"13/04/2021 18:49:02","13/04/2021 13:49:03",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",13,2605.12500000186,"pug.png",1,0,0,"recon_trial","SS3",5,1,"rand","pet store.png",3,1,"chameleon.png",NA,NA,NA
"13/04/2021 18:49:03","13/04/2021 13:49:04",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",14,888.129999977536,"chameleon.png",1,0,0,"recon_trial","SS3",5,1,"rand","pet store.png",4,4,"frog.png",NA,NA,NA
"13/04/2021 18:49:04","13/04/2021 13:49:05",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",15,506.449999986216,"parrot.png",1,1,0,"recon_trial","SS3",5,1,"rand","pet store.png",5,3,"parrot.png",NA,NA,NA
"13/04/2021 18:49:04","13/04/2021 13:49:05",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b5",2,"SS3",16,574.834999977611,"frog.png",1,0,0,"recon_trial","SS3",5,1,"rand","pet store.png",6,4,"pug.png",NA,NA,NA
"13/04/2021 18:52:15","13/04/2021 13:52:16",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",4,2540.46499996912,"caramelapple.png",1,0,0,"recon_trial","SS3",6,4,"pred","grocery store.png",1,3,"onion.png",NA,NA,NA
"13/04/2021 18:52:18","13/04/2021 13:52:17",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",5,873.789999983273,"bread.png",1,1,0,"recon_trial","SS3",6,4,"pred","grocery store.png",2,2,"bread.png",NA,NA,NA
"13/04/2021 18:52:18","13/04/2021 13:52:18",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",6,1090.22999997251,"blackpepper.png",1,1,0,"recon_trial","SS3",6,4,"pred","grocery store.png",3,4,"blackpepper.png",NA,NA,NA
"13/04/2021 18:52:19","13/04/2021 13:52:20",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",7,1462.51500002109,"bread.png",1,0,0,"recon_trial","SS3",6,4,"pred","grocery store.png",4,2,"cake.png",NA,NA,NA
"13/04/2021 18:52:20","13/04/2021 13:52:21",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",8,1261.99500006624,"bacon.png",1,1,0,"recon_trial","SS3",6,4,"pred","grocery store.png",5,1,"bacon.png",NA,NA,NA
"13/04/2021 18:52:21","13/04/2021 13:52:22",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",9,675.244999933057,"onion.png",1,0,0,"recon_trial","SS3",6,4,"pred","grocery store.png",6,4,"caramelapple.png",NA,NA,NA
"13/04/2021 18:52:26","13/04/2021 13:52:27",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",11,4039.77000003215,"owl.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",1,2,"bettafish.png",NA,NA,NA
"13/04/2021 18:52:28","13/04/2021 13:52:29",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",12,1339.08499998506,"lion.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",2,1,"surgeonfish.png",NA,NA,NA
"13/04/2021 18:52:29","13/04/2021 13:52:29",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",13,890.094999922439,"panther.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",3,3,"owl.png",NA,NA,NA
"13/04/2021 18:52:29","13/04/2021 13:52:30",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",14,731.580000021495,"bettafish.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",4,1,"lion.png",NA,NA,NA
"13/04/2021 18:52:30","13/04/2021 13:52:31",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",15,594.949999940582,"gorilla.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",5,4,"panther.png",NA,NA,NA
"13/04/2021 18:52:31","13/04/2021 13:52:32",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b6",2,"SS3",16,749.959999928251,"surgeonfish.png",1,0,0,"recon_trial","SS3",6,3,"rand","pet store.png",6,3,"gorilla.png",NA,NA,NA
"13/04/2021 18:55:42","13/04/2021 13:55:43",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",11,4821.38999993913,"mantis.png",1,1,0,"recon_trial","SS3",7,4,"rand","pet store.png",1,4,"mantis.png",NA,NA,NA
"13/04/2021 18:55:43","13/04/2021 13:55:44",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",12,606.95000004489,"grasshopper.png",1,0,0,"recon_trial","SS3",7,4,"rand","pet store.png",2,3,"tiger.png",NA,NA,NA
"13/04/2021 18:55:44","13/04/2021 13:55:45",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",13,791.405000025406,"tiger.png",1,0,0,"recon_trial","SS3",7,4,"rand","pet store.png",3,1,"donkey.png",NA,NA,NA
"13/04/2021 18:55:45","13/04/2021 13:55:46",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",14,525.754999951459,"goldenretriever.png",1,1,0,"recon_trial","SS3",7,4,"rand","pet store.png",4,2,"goldenretriever.png",NA,NA,NA
"13/04/2021 18:55:45","13/04/2021 13:55:46",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",15,469.310000073165,"donkey.png",1,0,0,"recon_trial","SS3",7,4,"rand","pet store.png",5,1,"penguin.png",NA,NA,NA
"13/04/2021 18:55:46","13/04/2021 13:55:47",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",16,635.710000060499,"penguin.png",1,0,0,"recon_trial","SS3",7,4,"rand","pet store.png",6,3,"grasshopper.png",NA,NA,NA
"13/04/2021 18:55:50","13/04/2021 13:55:51",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",4,3275.38000000641,"pomegranate.png",1,1,0,"recon_trial","SS3",7,2,"pred","grocery store.png",1,3,"pomegranate.png",NA,NA,NA
"13/04/2021 18:55:51","13/04/2021 13:55:52",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",5,706.635000067763,"cherries.png",1,1,0,"recon_trial","SS3",7,2,"pred","grocery store.png",2,2,"cherries.png",NA,NA,NA
"13/04/2021 18:55:52","13/04/2021 13:55:53",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",6,855.704999994487,"poutine.png",1,1,0,"recon_trial","SS3",7,2,"pred","grocery store.png",3,4,"poutine.png",NA,NA,NA
"13/04/2021 18:55:54","13/04/2021 13:55:55",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",7,1668.32000005525,"beet.png",1,0,0,"recon_trial","SS3",7,2,"pred","grocery store.png",4,2,"salad.png",NA,NA,NA
"13/04/2021 18:55:56","13/04/2021 13:55:57",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",8,2223.40000001714,"salad.png",1,0,0,"recon_trial","SS3",7,2,"pred","grocery store.png",5,1,"pork.png",NA,NA,NA
"13/04/2021 18:55:57","13/04/2021 13:55:58",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b7",2,"SS3",9,584.009999991395,"pork.png",1,0,0,"recon_trial","SS3",7,2,"pred","grocery store.png",6,4,"beet.png",NA,NA,NA
"13/04/2021 18:59:04","13/04/2021 13:59:05",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",4,4399.62499996182,"pretzel.png",1,1,0,"recon_trial","SS3",8,4,"pred","grocery store.png",1,3,"pretzel.png",NA,NA,NA
"13/04/2021 18:59:05","13/04/2021 13:59:06",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",5,957.26499997545,"cookedchicken.png",1,1,0,"recon_trial","SS3",8,4,"pred","grocery store.png",2,2,"cookedchicken.png",NA,NA,NA
"13/04/2021 18:59:06","13/04/2021 13:59:07",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",6,714.679999975488,"burger.png",1,0,0,"recon_trial","SS3",8,4,"pred","grocery store.png",3,4,"milk.png",NA,NA,NA
"13/04/2021 18:59:07","13/04/2021 13:59:08",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",7,726.744999992661,"milk.png",1,0,0,"recon_trial","SS3",8,4,"pred","grocery store.png",4,2,"burger.png",NA,NA,NA
"13/04/2021 18:59:07","13/04/2021 13:59:08",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",8,479.154999949969,"grapes.png",1,0,0,"recon_trial","SS3",8,4,"pred","grocery store.png",5,1,"asparagus.png",NA,NA,NA
"13/04/2021 18:59:08","13/04/2021 13:59:09",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",9,929.604999953881,"asparagus.png",1,0,0,"recon_trial","SS3",8,4,"pred","grocery store.png",6,4,"grapes.png",NA,NA,NA
"13/04/2021 18:59:12","13/04/2021 13:59:13",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",11,2856.41500004567,"emu.png",1,0,0,"recon_trial","SS3",8,2,"rand","pet store.png",1,4,"eagle.png",NA,NA,NA
"13/04/2021 18:59:14","13/04/2021 13:59:15",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",12,1517.43999996688,"platypus.png",1,0,0,"recon_trial","SS3",8,2,"rand","pet store.png",2,1,"bear.png",NA,NA,NA
"13/04/2021 18:59:15","13/04/2021 13:59:16",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",13,1115.37499993574,"bear.png",1,0,0,"recon_trial","SS3",8,2,"rand","pet store.png",3,3,"platypus.png",NA,NA,NA
"13/04/2021 18:59:16","13/04/2021 13:59:17",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",14,600.530000054277,"eagle.png",1,0,0,"recon_trial","SS3",8,2,"rand","pet store.png",4,2,"badger.png",NA,NA,NA
"13/04/2021 18:59:17","13/04/2021 13:59:17",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",15,635.020000045188,"pangolin.png",1,1,0,"recon_trial","SS3",8,2,"rand","pet store.png",5,3,"pangolin.png",NA,NA,NA
"13/04/2021 18:59:17","13/04/2021 13:59:18",48742,5,3600326,"5e9e19d808b9931ef37373c6","Chrome 89.0.4389.114","retrieval_b8",2,"SS3",16,631.88000000082,"badger.png",1,0,0,"recon_trial","SS3",8,2,"rand","pet store.png",6,1,"emu.png",NA,NA,NA
"13/04/2021 18:26:10","13/04/2021 14:26:11",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",4,3532.6950000017,"hummingbird.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",1,1,"hummingbird.png",NA,NA,NA
"13/04/2021 18:26:13","13/04/2021 14:26:13",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",5,2746.39000000025,"whale.png",1,0,0,"recon_trial","SS6",1,4,"pred","pet store.png",2,4,"fox.png",NA,NA,NA
"13/04/2021 18:26:17","13/04/2021 14:26:17",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",6,3718.234999993,"shark.png",1,0,0,"recon_trial","SS6",1,4,"pred","pet store.png",3,3,"whale.png",NA,NA,NA
"13/04/2021 18:26:23","13/04/2021 14:26:23",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",7,5820.17500000075,"goose.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",4,4,"goose.png",NA,NA,NA
"13/04/2021 18:26:24","13/04/2021 14:26:25",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",8,1879.40000000526,"hippo.png",1,1,0,"recon_trial","SS6",1,4,"pred","pet store.png",5,2,"hippo.png",NA,NA,NA
"13/04/2021 18:26:26","13/04/2021 14:26:27",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",9,1636.01000000199,"fox.png",1,0,0,"recon_trial","SS6",1,4,"pred","pet store.png",6,3,"shark.png",NA,NA,NA
"13/04/2021 18:26:30","13/04/2021 14:26:31",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",11,2978.70500000136,"fortunecookie.png",1,1,0,"recon_trial","SS6",1,3,"rand","grocery store.png",1,4,"fortunecookie.png",NA,NA,NA
"13/04/2021 18:26:33","13/04/2021 14:26:34",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",12,2875.24499998835,"pineapple.png",1,1,0,"recon_trial","SS6",1,3,"rand","grocery store.png",2,3,"pineapple.png",NA,NA,NA
"13/04/2021 18:26:36","13/04/2021 14:26:37",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",13,3440.00499999675,"burrito.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",3,1,"kiwi.png",NA,NA,NA
"13/04/2021 18:26:40","13/04/2021 14:26:40",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",14,3037.98999999708,"guava.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",4,2,"pancakes.png",NA,NA,NA
"13/04/2021 18:26:41","13/04/2021 14:26:41",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",15,1125.08500000695,"pancakes.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",5,1,"guava.png",NA,NA,NA
"13/04/2021 18:26:41","13/04/2021 14:26:42",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b1",2,"SS6",16,796.405000000959,"kiwi.png",1,0,0,"recon_trial","SS6",1,3,"rand","grocery store.png",6,3,"burrito.png",NA,NA,NA
"13/04/2021 18:30:38","13/04/2021 14:30:39",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",4,3336.39499999117,"cat.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",1,1,"cat.png",NA,NA,NA
"13/04/2021 18:30:40","13/04/2021 14:30:41",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",5,1846.6150000022,"goldenretriever.png",1,0,0,"recon_trial","SS6",2,1,"pred","pet store.png",2,4,"grasshopper.png",NA,NA,NA
"13/04/2021 18:30:44","13/04/2021 14:30:44",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",6,3540.60000000754,"wolf.png",1,1,0,"recon_trial","SS6",2,1,"pred","pet store.png",3,3,"wolf.png",NA,NA,NA
"13/04/2021 18:30:45","13/04/2021 14:30:45",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",7,938.419999991311,"elephant.png",1,0,0,"recon_trial","SS6",2,1,"pred","pet store.png",4,4,"ferret.png",NA,NA,NA
"13/04/2021 18:30:46","13/04/2021 14:30:46",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",8,1390.27999999234,"ferret.png",1,0,0,"recon_trial","SS6",2,1,"pred","pet store.png",5,2,"goldenretriever.png",NA,NA,NA
"13/04/2021 18:30:46","13/04/2021 14:30:47",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",9,545.704999996815,"grasshopper.png",1,0,0,"recon_trial","SS6",2,1,"pred","pet store.png",6,3,"elephant.png",NA,NA,NA
"13/04/2021 18:30:51","13/04/2021 14:30:52",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",11,3568.63500000327,"orange.png",1,1,0,"recon_trial","SS6",2,3,"rand","grocery store.png",1,3,"orange.png",NA,NA,NA
"13/04/2021 18:30:55","13/04/2021 14:30:55",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",12,3647.66000000236,"cinnamon.png",1,1,0,"recon_trial","SS6",2,3,"rand","grocery store.png",2,4,"cinnamon.png",NA,NA,NA
"13/04/2021 18:30:57","13/04/2021 14:30:58",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",13,2265.00499999383,"grapes.png",1,1,0,"recon_trial","SS6",2,3,"rand","grocery store.png",3,1,"grapes.png",NA,NA,NA
"13/04/2021 18:30:59","13/04/2021 14:30:59",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",14,1579.9149999948,"caramelapple.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",4,2,"coconut.png",NA,NA,NA
"13/04/2021 18:31:00","13/04/2021 14:31:00",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",15,771.114999995916,"avocado.png",1,1,0,"recon_trial","SS6",2,3,"rand","grocery store.png",5,1,"avocado.png",NA,NA,NA
"13/04/2021 18:31:01","13/04/2021 14:31:01",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b2",2,"SS6",16,950.450000003912,"cinnamon.png",1,0,0,"recon_trial","SS6",2,3,"rand","grocery store.png",6,4,"caramelapple.png",NA,NA,NA
"13/04/2021 18:34:17","13/04/2021 14:34:17",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",4,2959.81000000029,"iguana.png",1,0,0,"recon_trial","SS6",3,4,"pred","pet store.png",1,1,"bear.png",NA,NA,NA
"13/04/2021 18:34:20","13/04/2021 14:34:20",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",5,2759.91999999678,"rhino.png",1,0,0,"recon_trial","SS6",3,4,"pred","pet store.png",2,4,"beetle.png",NA,NA,NA
"13/04/2021 18:34:23","13/04/2021 14:34:24",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",6,3596.11499999301,"bear.png",1,0,0,"recon_trial","SS6",3,4,"pred","pet store.png",3,3,"horse.png",NA,NA,NA
"13/04/2021 18:34:24","13/04/2021 14:34:25",48742,5,3600319,"604a1b61bc2fc51feb3a6203","Chrome 89.0.4389.114","retrieval_b3",2,"SS6",7,802.150000003166,"horse.png",1,0,0,"recon_trial","SS6",3,4,"pred","pet store.png",4,4,"rhino.png",NA,NA,NA
